,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,375,43,2.8280928800186724,,,,*,*,*
B.1.NmC3,263,43,2.1620114111491042,2.1620114111491042,49.67597717770179,0.5117085777865434,*,*,
B.1.17.NmC6,201,49,1.2089831476789037,-7.9762005235755105,69.95240104715103,2.0297760463449775e-05,*,,
B.1.NmC6,113,49,0.6163387441790369,-15.685039906630935,85.37007981326187,9.099921953489502e-09,,,
B.1.NmC10,223,49,0.3737322660197867,-5.096075761449125,64.19215152289826,0.00036158984983022713,*,,
B.1.13.NmC2,242,49,0.32938693089450605,-49.829679448399695,153.6593588967994,1.349126220553509e-23,,,
A.1.NmC3,63,49,0.23275831285801785,-3.6997375996518613,61.39947519930372,0.0014590058497868624,*,,
B.1.13.NmC3,123,49,0.1380321759734101,-20.031358416655106,94.06271683331022,1.1803971267373344e-10,,,
B.1.17.NmC2,182,50,0.1100436236431534,-54.64180698221325,163.28361396442648,1.0992491159531232e-25,,,
B.1.17.NmC4,116,51,0.10911906043110058,-5.443920785532896,64.88784157106579,0.00025480806053853884,*,,
