,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,57,14.120767871131138,,,,*,*,*
B.1.2.NmC6,61,43,4.2704470132570105,-12.58920099124236,159.17840198248473,2.5118539749588134e-12,,,
B.1.2.NmC2,63,42,4.151057754142379,-17.690602402059213,169.38120480411843,1.5314137094907032e-14,,,
B.1.2.NmC5,21,42,4.151057754142379,-2.7542194914629126,139.50843898292584,4.691164021834451e-08,,,
B.1.NmC6,113,42,4.133279859307887,-31.47786621392394,196.95573242784786,1.5709835055408607e-20,,,
B.1.1,446,43,4.1256086103317,-17.519605487196067,169.03921097439212,1.8151920992378504e-14,,,
B.1.NmC5,256,42,4.084475329226803,-13.507034637092662,161.01406927418532,1.006039279283324e-12,,,
B.1.NmC3,263,42,4.082193536164222,-19.005824345232906,172.01164869046582,4.111452592548063e-15,,,
B.1.13.NmC1,402,42,4.078722667982219,-18.593712701784437,171.18742540356888,6.195209889099751e-15,,,
B.1.2.NmC3,26,42,4.071015046468843,-26.224897778718073,186.44979555743615,3.008770952339066e-18,,,
