,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,0,40,8.511791031792376,,,,*,*,*
B.1.17.NmC2,0,44,7.232820151999869,7.17906553892511,123.64186892214978,0.5712090638488135,*,,
B.1.17.NmC6,0,40,6.127374484144506,4.2870972986053975,129.4258054027892,0.03158730435609062,*,*,
B.1.NmC1,0,17,4.1578677691560655,-8.51719236350311,155.03438472700623,8.720536349088642e-08,,,
B.1.12.NmC2,0,16,1.6001734218435357,-33.88144786659624,205.76289573319247,8.407437803685463e-19,,,
C.1,87,16,1.6001734218435357,-30.470339628187496,198.940679256375,2.544531587242538e-17,,,
C.1.NmC2,0,16,1.6001734218435357,-30.263560980264245,198.5271219605285,3.123476301930749e-17,,,
B.1.2.NmC2,0,16,1.6001734218435357,-27.490487233977515,192.98097446795504,5.009627133643753e-16,,,
B.1.2.NmC5,0,16,1.6001734218435357,-26.84893246749949,191.697864934999,9.500662071402652e-16,,,
B.1.1.NmC1,0,16,1.6001734218435357,-25.48102025398435,188.9620405079687,3.738843709012401e-15,,,
