,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,36,18.659450198082816,,,,*,*,*
B.D.E.3.NmC1,1318,40,12.025284571282317,10.159777406130177,67.68044518773965,0.00020346836901064346,*,,
B.D.3,433,24,5.900740442749405,4.560508617480789,78.87898276503842,7.523982992164227e-07,,,
B.D,150,24,5.892845704461705,5.519219749980291,76.96156050003941,1.9650359846730845e-06,,,
