,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,60,39.9308030926437,,,,*,*,*
A.D.2.2.1,40,29,24.702951309192862,-25.173692749483298,260.3473854989666,8.6708575577304e-29,,,
A.D.4.NmC1,2189,46,21.63874961165498,13.971535355800274,182.05692928839946,8.679996417385342e-12,,,
A.D.3.NmC2,401,25,17.15904848231778,-35.4278915600418,280.85578312008363,3.0505078007294562e-33,,,
A.D.4.NmC2,848,41,6.246883793101802,-4.81374748639435,219.6274949727887,6.029727746471486e-20,,,
A.2.1.1,31,3,3.827176228359737,-347.0034009908251,904.0068019816503,1.4759408088952715e-168,,,
