,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,133,9.167359360807046,,,,*,*,*
A.1,3213,122,1.064821357205297,-0.300258440787569,370.6005168815751,3.661692473458389e-05,*,,
A.1.NmC8,84,9,0.4127937328561406,-173.90636277459686,717.8127255491937,1.4722729623928865e-80,,,
A.1.NmC3,406,9,0.3955188920893947,-147.62019593806215,665.2403918761242,3.831940820890403e-69,,,
A.1.NmC11,114,9,0.3863618438096756,-198.52530841847786,767.0506168369557,2.9899105257549855e-91,,,
A.1.NmC1,1279,9,0.38142289148121844,-105.8765841173063,581.7531682346125,5.1646624272762373e-51,,,
A.1.NmC6,294,8,0.36558111647787384,-171.10851678631212,712.2170335726242,2.409025590694481e-79,,,
A.1.NmC2,1989,9,0.3641704968284434,-139.67101961403318,649.3420392280664,1.0865755403417435e-65,,,
A.1.NmC10,95,9,0.35954119964356623,-174.42230641536,718.84461283072,8.796839704700658e-81,,,
A.1.NmC13,668,9,0.31712428020967826,-20.246214674254364,410.4924293485087,7.974040292384741e-14,,,
