,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,45,6.49314723880434,,,,*,*,*
A.1.NmC8,84,9,0.4127937328561406,-70.31564194046275,254.6312838809255,4.383700197925177e-34,,,
A.1.NmC3,406,9,0.3955188920893947,-69.38424327194156,252.7684865438831,1.1110528383566645e-33,,,
A.1.NmC11,114,9,0.3863618438096756,-72.01755325041599,258.03510650083194,7.968356452542804e-35,,,
A.1.NmC1,1279,9,0.38142289148121844,-60.263389315508746,234.5267786310175,1.015080273772744e-29,,,
A.1,3213,9,0.3656159135392442,-5.711345077799736,125.42269015559947,5.005366105100697e-06,,,
A.1.NmC6,294,8,0.36558111647787384,-80.87851623464016,275.7570324692803,1.1311485514944737e-38,,,
A.1.NmC2,1989,9,0.3641704968284434,-56.11088362042261,226.22176724084522,6.471336162674382e-28,,,
A.1.NmC10,95,9,0.35954119964356623,-65.43657160159312,244.87314320318623,5.770293673293339e-32,,,
A.1.NmC13,668,9,0.31712428020967826,-19.173291045089293,152.34658209017857,7.106580003520115e-12,,,
