,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,5,10.994338219914136,,,,*,*,*
A.3.1.NmC1,266,27,3.528690533803437,-89.41769925899796,246.8353985179959,2.456516014249447e-44,,,
A.3.1.1,731,27,3.178332298850629,-9.273115938204784,86.54623187640956,1.5734424100477201e-09,,,
A.D.4.NmC1,2189,27,3.120710133313647,-9.393470823362357,86.78694164672471,1.3955182294688145e-09,,,
