,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,45,7.032598026028678,,,,*,*,*
A.1,3213,1,5.218294191835545,3.3054141113401063,259.3891717773198,0.02399283583670942,*,,
A.1.NmC13,668,132,0.9230205594214593,-13.449219456946167,292.89843891389233,1.2690465074359906e-09,,,
A.1.NmC14,72,147,0.8528687674633171,-23.547930914510783,313.09586182902154,5.213186608569057e-14,,,
A.1.NmC7,1060,107,-4.56181492400318,-11.20056946710432,288.40113893420863,1.2040378026606073e-08,,,
A.1.NmC12,640,103,-8.703922027042461,-38.5987757498403,343.19755149968057,1.5169501818015698e-20,,,
A.1.NmC10,95,122,-8.986720167942433,-128.6348591681646,523.2697183363292,1.2002387395711306e-59,,,
A.1.NmC9,215,122,-9.000728043466482,-102.52520385401543,471.0504077080309,2.6223856678541783e-48,,,
A.1.NmC2,1989,122,-9.016482474319496,-89.23283164128684,444.4656632825737,1.5504944898297768e-42,,,
A.1.NmC3,406,122,-9.046109315652686,-103.28292475213401,472.56584950426804,1.2264017355273694e-48,,,
