,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,144,23.25256102878349,,,,*,*,*
A.1.NmC8,84,9,0.4127937328561406,-206.54461172408992,783.0892234481798,1.581714364142889e-100,,,
A.1.NmC3,406,9,0.3955188920893947,-203.08599175879206,776.1719835175841,5.032536877684868e-99,,,
A.1.NmC11,114,9,0.3863618438096756,-258.70271260402103,887.4054252080421,3.518259609666531e-123,,,
A.1.NmC1,1279,9,0.38142289148121844,-175.44149425088614,720.8829885017723,5.103380128463355e-87,,,
A.1,3213,9,0.3656159135392442,-21.983762548436584,413.96752509687315,2.2517368682808156e-20,,,
A.1.NmC6,294,8,0.36558111647787384,-213.0642847278886,796.1285694557772,2.3309235871869147e-103,,,
A.1.NmC2,1989,9,0.3641704968284434,-197.03702665341586,764.0740533068317,2.1343644640068493e-96,,,
A.1.NmC10,95,9,0.35954119964356623,-234.59971060090325,839.1994212018064,1.0351335118278856e-112,,,
A.1.NmC13,668,9,0.31712428020967826,-34.23985735690968,438.47971471381936,1.0721085585774567e-25,,,
