,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC6,0,49,6.966418563953027,,,,*,*,*
B.1.NmC4,0,47,6.649678832134644,6.617302880205068,100.76539423958987,0.7046880897187124,*,,
B.1.13,353,47,6.564572028974385,6.513959660211691,100.97208067957662,0.6376281516217714,*,,
B.1.2.NmC2,0,49,5.739642521259826,5.739642521259826,102.52071495748035,0.2937577003235324,*,*,
B.1.13.NmC1,0,49,5.6110572921302095,5.6110572921302095,102.77788541573958,0.2579472944518246,*,*,
B.1.NmC7,0,49,5.142080436432866,5.142080436432866,103.71583912713427,0.1612176441297763,*,*,
B.1.17.NmC3,0,45,5.110290627719559,-19.35679879387409,152.71359758774818,3.709960078051915e-12,,,
B.1.1,446,43,4.29882722709947,2.0716022127596885,109.85679557448063,0.007483909223898588,*,,
B.1.2,132,43,3.9441060185689776,-3.215996958158283,120.43199391631657,3.7921208930767366e-05,*,,
B.1.2.NmC5,0,40,3.93195273417646,3.110314697319578,107.77937060536084,0.021173603310116442,*,,
