,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,201,45,1.2786047030300511,,,,*,*,*
B.1.17,15,46,0.8375628856949364,-0.02818851241915145,58.056377024838305,0.26982005638468626,*,*,
A.1.NmC3,63,46,0.805302023476715,-0.24277093143132764,58.485541862862654,0.21762105686523242,*,*,
B.1.17.NmC4,116,46,0.4768694941130417,-1.8748061060697778,61.74961221213955,0.04263840099265295,*,*,
B.1.17.NmC3,53,48,0.4188214214567727,-2.5153797836974916,63.03075956739498,0.02248290581673549,*,,
C.1.NmC2,32,49,0.3148573742760976,-16.809677512939853,91.61935502587971,1.3919153439741962e-08,,,
C.1.NmC1,66,49,0.3148573742760976,-14.882174801233845,87.76434960246769,9.589615017724371e-08,,,
B.1.3.NmC1,58,49,0.3148573742760976,-16.36301471585247,90.72602943170494,2.172070247700788e-08,,,
B.1.19,13,49,0.3148573742760974,-12.200383771486633,82.40076754297327,1.3986542970508942e-06,,,
B.1.9,21,49,0.3148573742760974,-13.520945224273587,85.04189044854718,3.736299379885247e-07,,,
