,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,42,4.9375742620432135,,,,*,*,*
B.1.17.NmC2,182,39,4.878973191269438,-25.121026808730562,146.24205361746112,8.812677430707e-14,,,
B.1.17.NmC1,375,43,3.7484308710022507,3.440820566904904,89.11835886619019,0.22313016014842982,*,*,
B.1.17.NmC6,201,52,3.336668671466359,1.9784776207344652,92.04304475853107,0.05181891717272579,*,,
B.1.17.NmC5,119,20,1.9967123638907796,-6.396977709566523,108.79395541913304,1.1947362682127358e-05,*,,
B.1.13.NmC3,123,20,1.5296423917630912,-6.848810209236209,109.69762041847241,7.5799799760162085e-06,,,
B.1,452,48,1.5145259681425107,0.21519665942874705,95.5696066811425,0.008870713909928307,*,,
F.3,76,20,1.480083593579188,-11.37558985396124,118.75117970792247,8.212691847403991e-08,,,
F.5,17,20,1.4194277148964387,-6.838973823637488,109.67794764727498,7.656160041269804e-06,,,
B.1.12,86,16,1.361295196755759,-28.34198298090259,152.68396596180517,3.5211104017624837e-15,,,
