,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,43,1.3581910507318942,,,,*,*,*
B.1.17,15,46,0.8375628856949364,-0.5964061184173846,61.19281223683477,0.14156447669413427,*,,
A.1.NmC3,0,46,0.805302023476715,-1.2652438097071572,62.530487619414316,0.07243975703425146,*,,
B.1.17.NmC4,0,46,0.4768694941130417,-3.9438365266304944,67.88767305326098,0.004966698228437823,*,,
B.1.17.NmC3,0,48,0.4188214214567727,-3.2856930943053224,66.57138618861065,0.009609529659669686,*,,
C.1.NmC2,0,49,0.3148573742760976,-36.80967751293985,133.6193550258797,2.6483758912748903e-17,,,
C.1.NmC1,0,49,0.3148573742760976,-11.111285308311597,82.22257061662319,3.840146657640726e-06,,,
B.1.3.NmC1,0,49,0.3148573742760976,-36.36301471585248,132.72602943170494,4.132764613214097e-17,,,
B.1.19,13,49,0.3148573742760974,-22.016223914570325,104.03244782914065,7.05287985111216e-11,,,
B.1.9,21,49,0.3148573742760974,-23.218521446863544,106.4370428937271,2.113691664906494e-11,,,
