,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,0,100,17.66186426138857,,,,*,*,*
A.1.NmC2,0,63,8.34484681651795,-43.8403920993057,405.6807841986114,2.2416504841903317e-26,,,
A.1.NmC3,0,25,5.191586642763484,-90.04129272738378,498.0825854547676,1.932692827216319e-46,,,
A.1.NmC1,0,25,5.174935305367576,-27.085017507220705,372.1700350144414,4.238107252595832e-19,,,
A.1.NmC10,0,25,5.167945509443818,-59.41438026661183,436.82876053322366,3.8586140662308306e-33,,,
A.1.NmC11,0,25,5.140698932339652,-94.28746549426761,506.57493098853524,2.770656965430879e-48,,,
A.1.NmC8,0,15,2.5529695429697425,-92.20787418942264,502.41574837884525,2.2067026123222285e-47,,,
A.1.NmC6,0,25,1.4618971419653084,-78.49249471746073,474.98498943492143,2.00569134691942e-41,,,
A.1.NmC9,0,25,0.9200759358718336,-61.398036121453366,440.79607224290675,5.3009877005910225e-34,,,
A.1,3213,11,0.5130776976103344,-60.78615622438098,439.572312448762,9.805006884575795e-34,,,
