,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,5,0.7449886841848317,,,,*,*,*
B.D.4,1413,3,0.7418913522212813,-8.985480243283305,31.97096048656661,5.947229405464145e-05,*,,
B.D.4.NmC1,1212,3,0.6517664937580662,-9.10138403774592,32.20276807549184,5.301158942077882e-05,*,,
B.D.4.1,218,3,0.42195246605851905,-9.590277632373109,33.18055526474622,3.2476298876836514e-05,*,,
