,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,56,36.91333007696313,,,,*,*,*
B.D.E.3,125,46,25.531191660837983,15.930796802020287,96.13840639595942,7.697156153611538e-10,,,
B.D.NmC1,1726,41,8.497331795198988,-22.720824980803233,173.44164996160646,1.2613876416173748e-26,,,
B.D.3,433,30,0.5605771903455389,-83.20932114914146,294.4186422982829,6.766675675168404e-53,,,
B.D,150,31,0.14019585205293783,-63.6121122612505,255.224224522501,2.2006308994672282e-44,,,
