,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,147,9.503365375077282,,,,*,*,*
A.1.NmC4,0,100,2.2949522779580507,0.10651067590066843,395.78697864819867,4.149241161905815e-05,*,,
A.1.NmC13,0,16,0.9213136919233051,-9.535201778809057,415.07040355761814,2.700037972894596e-09,,,
A.1.NmC7,0,13,0.8848973047776005,-31.377519663305666,458.7550393266113,8.794414173104826e-19,,,
A.1.NmC8,0,12,0.5796736817076968,-228.0709581069478,852.1419162138957,3.3329229154512624e-104,,,
A.1.NmC3,0,12,0.5574605593003684,-183.1354482062181,762.2708964124362,1.091057938710365e-84,,,
A.1.NmC11,0,12,0.5532417926612319,-236.67134140562672,869.3426828112534,6.136104185820025e-108,,,
A.1.NmC1,0,12,0.5483028403327747,-134.66933677991392,665.3386735598278,1.2187927975171385e-63,,,
A.1.NmC2,0,12,0.5300444093778444,-183.39264103373543,762.7852820674709,8.41261953846205e-85,,,
A.1.NmC10,0,12,0.5264211484951224,-149.90155223661938,695.8031044732388,2.962271905530253e-70,,,
