,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,1279,87,10.633037475559986,,,,*,*,*
A.1.NmC12,640,61,8.868085181038232,-12.389331497412922,242.77866299482585,1.0008512920840452e-10,,,
A.1.NmC10,95,70,7.998265425523461,5.134059130207362,207.73188173958528,0.004086771438464067,*,,
A.1.NmC2,1989,61,7.730857878756276,0.8884725020243832,216.22305499595123,5.8586866948811295e-05,*,,
A.1.NmC3,406,45,6.310026067831837,-34.7070061260877,287.4140122521754,2.0374557739915734e-20,,,
A.1.NmC11,114,28,5.546415368192468,-28.662010613132164,275.32402122626434,8.598017675947616e-18,,,
A.1.NmC8,84,15,2.5529695429697425,-26.890319380443024,271.78063876088606,5.04777009740646e-17,,,
A.1.NmC6,294,26,1.6082432394301889,-17.886347015419748,253.7726940308395,4.1107529404632176e-13,,,
A.1.NmC9,215,60,1.5491100599394056,-5.906037146710032,229.81207429342007,6.557967639824943e-08,,,
A.1,3213,11,0.5130776976103344,-65.29507758069052,348.59015516138106,1.0568661520198977e-33,,,
