,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,45,6.30318719084666,,,,*,*,*
B.1.13.NmC3,0,42,6.289592994439753,-1.2056853015023843,132.41137060300477,0.0005475810887141271,*,,
B.1.6,35,42,5.435495124264648,1.4084704652234237,127.18305906955315,0.007483909223898588,*,,
B.1.NmC3,0,42,5.136922802445362,1.6635842776129226,126.67283144477416,0.009657697627537768,*,,
B.1.17.NmC1,0,42,4.214427278415025,-17.816947759683732,165.63389551936746,3.348243978678053e-11,,,
B.1.17.NmC2,0,39,3.9541421037060585,-32.75678165756971,195.51356331513944,1.0875707952026611e-17,,,
B.1,452,42,3.3146389280910618,1.3816490941360888,127.23670181172783,0.0072627262798149106,*,,
C.1,87,17,1.6959614042312579,-17.867398973319396,165.7347979466388,3.184948192925915e-11,,,
B.1.2.NmC3,0,17,1.6959614042312579,-14.292456016285666,158.58491203257134,1.1368551806399762e-09,,,
B.1.2.NmC2,0,17,1.6959614042312579,-14.887546579109411,159.77509315821882,6.239193516889988e-10,,,
