,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,2189,13,37.08118569350346,,,,*,*,*
A.3.1,1992,41,14.140356376677966,-173.73859575235204,461.4771915047041,2.7671794586287137e-92,,,
A.D.4.NmC3,1653,1,9.890707565001541,-2.6663538177238952,119.33270763544779,5.4823381183258375e-18,,,
A.3.1.NmC1,266,57,6.525319301376363,-301.2740060860187,716.5480121720374,1.1331582776478695e-147,,,
A.3.1.1,731,57,5.772443988167472,-99.01080239249055,312.0216047849811,7.886130468540535e-60,,,
