,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,82,3.3482869859050157,,,,*,*,*
A.1.NmC13,668,23,1.4072721805557944,-19.484500501854665,260.9690010037093,2.1290603751253507e-08,,,
A.1.NmC7,1060,13,0.8848973047776005,-4.493297787747446,230.9865955754949,0.06890682839466178,*,,
A.1.NmC8,84,12,0.5796736817076968,-97.03118237793274,416.0623647558655,4.475302314464501e-42,,,
A.1.NmC3,406,12,0.5574605593003684,-87.75642614153192,397.5128522830638,4.774233959694424e-38,,,
A.1.NmC11,114,12,0.5532417926612319,-120.29456885492601,462.589137709852,3.5233943737670665e-52,,,
A.1.NmC1,1279,12,0.5483028403327747,-69.17193679400394,360.3438735880079,5.6268669194800335e-30,,,
A.1.NmC2,1989,12,0.5300444093778444,-70.97173596676507,363.94347193353013,9.301148459608625e-31,,,
A.1.NmC10,95,12,0.5264211484951224,-85.8199524341764,393.6399048683528,3.3057006267607343e-37,,,
A.1.NmC12,640,12,0.4164610407377058,-42.471181149729475,306.942362299459,2.217835397159653e-18,,,
