,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC8,84,140,4.020483459479152,,,,*,*,*
A.1.NmC1,1279,141,1.1113601553490184,1.0882224612272373,13.823555077545524,0.053397038145197084,*,*,
A.1.NmC4,1744,141,0.6166259933053633,0.6105984075019207,14.778803184996159,0.033041200375886946,*,*,
A.1.NmC6,294,139,0.08858439183649125,-9.911415608163534,35.82283121632707,8.918213541864161e-07,,*,
A.1.NmC11,114,139,0.08858439183649125,-9.911415608163534,35.82283121632707,8.918213541864161e-07,,*,
A.1.NmC10,95,139,0.08858439183649125,-9.911415608163534,35.82283121632707,8.918213541864161e-07,,*,
A.1.NmC9,215,139,0.08858439183647704,-9.911415608163534,35.82283121632707,8.918213541864161e-07,,*,
A.1.NmC14,72,139,0.08858439183646283,-9.911415608163534,35.82283121632707,8.918213541864161e-07,,*,
A.1.NmC3,406,139,0.08611829934127968,-9.913881700658726,35.827763401317455,8.87373376626002e-07,,*,
A.1.NmC2,1989,139,0.0860674008273179,-9.913932599172687,35.82786519834538,8.87373376626002e-07,,*,
