,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,132,7.253127297704211,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-14.248813047502017,404.497626095004,1.8792089742873818e-10,,,
A.1.NmC7,0,13,0.8848973047776005,-9.068385129228163,394.13677025845635,3.3390313299534144e-08,,,
A.1.NmC8,0,12,0.5796736817076968,-162.69340137197415,701.3868027439482,6.384556162591899e-75,,,
A.1.NmC3,0,12,0.5574605593003684,-123.32716094361008,622.6543218872201,8.003951791518226e-58,,,
A.1.NmC11,0,12,0.5532417926612319,-177.80543682992445,731.610873659849,1.7496093466283196e-81,,,
A.1.NmC1,0,12,0.5483028403327747,-104.04757214157435,584.0951442831487,1.880747974903571e-49,,,
A.1.NmC2,0,12,0.5300444093778444,-132.03651683497327,640.0730336699465,1.3200777978633095e-61,,,
A.1.NmC10,0,12,0.5264211484951224,-163.24249226957951,702.4849845391591,3.7020324311506336e-75,,,
A.1.NmC12,0,12,0.4164610407377058,-64.07959964209189,504.1591992841838,4.2961659087215146e-32,,,
