,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC2,0,11,30.60092225015599,,,,*,*,*
A.D.5,115,42,15.966956473082277,-150.40360335472013,448.80720670944027,2.4576911357852814e-79,,,
A.D.4.NmC3,0,1,15.11270289902527,8.117312649281814,131.76537470143637,1.7174676852428023e-10,,,
A.D.2.2.NmC1,0,47,8.892498486712801,-308.99374139600366,765.9874827920073,3.279181219782687e-148,,,
A.D.4,176,56,4.426294890809315,-65.77804143862991,279.5560828772598,1.3889858905787103e-42,,,
A.D.5.NmC1,0,42,0.6689428719961955,-205.54369999354333,559.0873999870867,2.7767039044488707e-103,,,
