,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4,176,3,2.759157989901267,,,,*,*,*
A.D.4.NmC1,0,3,2.296978901751818,2.296978901751818,1.4060421964963643,0.6281351051896409,*,*,
A.D.4.NmC2,0,3,2.1201016615771047,2.1201016615771047,1.7597966768457907,0.5272924240430485,*,*,
A.D.3.NmC1,0,3,1.8914405707962232,1.8914405707962232,2.2171188584075536,0.41895154924763894,*,*,
