,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC10,223,48,0.8293923248393316,,,,*,*,*
B.1.11.NmC2,36,48,0.8158480997315742,-0.1884350461897503,22.3768700923795,0.9704455335485088,*,*,
B.1.8.NmC2,24,48,0.8158480997315742,-0.1884350461897503,22.3768700923795,0.9704455335485088,*,*,
B.1.18,68,48,0.8158480997315742,-4.781343664698879,31.562687329397757,0.009852796061187266,*,*,
B.1.NmC2,322,48,0.8128062221467937,-0.175866338595907,22.351732677191816,0.9851119396030621,*,*,
B.1.7,59,48,0.7987536663722742,-0.20552947954905043,22.4110589590981,0.9559974818331,*,*,
B.1.3.NmC1,58,48,0.7984563570197056,-2.5066372005507964,27.013274401101594,0.0958472021304986,*,*,
B.1.1.NmC1,35,48,0.7850764410648206,-0.2192067048565041,22.438413409713007,0.9417645335842483,*,*,
C.1.NmC2,32,48,0.7840994014169946,-5.3339485674621265,32.66789713492425,0.005656216913953104,*,*,
B.1.13.NmC2,242,48,0.7739153248560772,-0.21375285417404047,22.427505708348082,0.9464851479534842,*,*,
