,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC11,114,93,1.164414062251268,,,,*,*,*
A.1.NmC9,215,93,1.1644140622512396,1.1644140622512429,7.671171875497514,1.0,*,*,
A.1.NmC8,84,93,1.1644140622512396,1.1644140622512429,7.671171875497514,1.0,*,*,
A.1.NmC6,294,93,1.1644140622512396,1.1644140622512429,7.671171875497514,1.0,*,*,
A.1.NmC3,406,93,1.1644140622512396,1.1644140622512429,7.671171875497514,1.0,*,*,
A.1.NmC10,95,93,1.1644140622512396,1.1644140622512429,7.671171875497514,1.0,*,*,
A.1.NmC2,1989,93,1.1629053873388813,1.1629053873388844,7.674189225322231,1.0,*,*,
A.1.NmC1,1279,93,1.154999782840477,1.1549997828404845,7.690000434319031,0.9900498337491678,*,*,
A.1.NmC4,1744,91,-3.6192133193590186,-3.67791348952337,17.35582697904674,0.007867617454986535,*,,
A.1.NmC12,640,93,-4.22357476066027,-4.22357476066026,18.44714952132052,0.004561973335735096,*,*,
