,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
C.1.NmC1,0,57,3.5024896225525737,,,,*,*,*
B.1.13.NmC1,0,57,3.440260904957679,3.4402609049576762,3.1194781900846476,0.9417645335842486,*,*,
B.1.11.NmC1,0,57,3.4200023528095613,3.4200023528095667,3.1599952943808667,0.9231163463866358,*,*,
B.1.2.NmC2,0,57,3.0757219337405424,3.0757219337405424,3.8485561325189153,0.6537697851298473,*,*,
F.1.NmC2,0,56,2.8503471421806097,-2.453770163283939,14.907540326567878,0.0025928438346023847,*,*,
B.1.10,103,57,1.8336717761480443,1.8336717761480474,6.332656447703905,0.18919065798198204,*,*,
B.1.15,19,57,1.614886847368254,1.61488684736825,6.7702263052635,0.15182905942943065,*,*,
B.1.13,353,57,1.3018562035659969,1.301856203565996,7.396287592868008,0.11080315836233387,*,*,
B.1.13.NmC2,0,57,1.050307644337984,1.050307644337978,7.8993847113240445,0.0862935864993705,*,*,
B.1.19,13,57,0.8492670582809865,0.8492670582809867,8.301465883438027,0.07065121306042957,*,*,
