,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,6,15.50874159357689,,,,*,*,*
B.D.4.1,218,19,4.447393236592356,-25.965955444106797,105.9319108882136,1.2859936318432874e-18,,,
B.D.4.NmC1,1212,23,2.213422104947448,-59.35152979857013,172.70305959714025,4.076782477331e-33,,,
B.D.1.1,115,23,2.154304173590048,-155.6894570483076,365.3789140966152,5.893688158112207e-75,,,
B.D.NmC1,1726,23,0.9832946638407384,-55.93985060219947,165.87970120439894,1.2338481746886448e-31,,,
