,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,132,30.655361719161423,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-95.84933793263461,589.6986758652693,5.20575741174846e-56,,,
A.1.NmC7,0,3,-2.6362814736774722,-106.62823408377989,611.2564681675598,1.083401446774508e-60,,,
A.1,3213,3,-3.052908438426501,-79.9865441778837,557.9730883557675,4.041716818212031e-49,,,
A.1.NmC8,0,3,-9.980221111121464,-319.095087328174,1036.190174656348,5.78645145021285e-153,,,
A.1.NmC6,0,3,-9.980221111121464,-290.61446315915157,979.2289263183031,1.3524435849228438e-140,,,
A.1.NmC14,0,3,-9.980221111121464,-195.0120785541574,788.0241571083147,4.485832990730845e-99,,,
A.1.NmC11,0,3,-9.980221111121464,-343.57350915767444,1085.1470183153488,1.3517095951059223e-163,,,
A.1.NmC3,0,3,-9.985159392762048,-286.4152761163417,970.8305522326834,9.018950061833928e-139,,,
A.1.NmC2,0,3,-9.989303920254976,-282.34968792187027,962.6993758437405,5.254883003222172e-137,,,
