,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,23,6.515769690903691,,,,*,*,*
A.1.NmC4,1744,103,2.1452690667204224,-7.772516569268436,359.5450331385369,4.373268009850419e-06,,,
A.1.NmC13,668,133,0.9230205594214593,-56.852501103190846,457.70500220638166,2.116571390453535e-27,,,
A.1.NmC14,72,148,0.8528687674633171,-81.84588000750017,507.69176001500034,2.9690247556018003e-38,,,
A.1.NmC7,1060,105,-4.149254855438343,-13.784465635094119,371.5689312701882,1.0732385332756303e-08,,,
A.1.NmC12,640,118,-8.891224477790557,-63.21872445236626,470.4374489047325,3.6420721433296416e-30,,,
A.1.NmC10,95,123,-8.986720167942433,-201.59551460555468,747.1910292111094,2.9231399663391405e-90,,,
A.1.NmC9,215,123,-9.000728043466482,-176.76517706527633,697.5303541305527,1.7757490724085383e-79,,,
A.1.NmC2,1989,123,-9.016482474319496,-145.25851035954463,634.5170207190893,8.547305931862767e-66,,,
A.1.NmC3,406,123,-9.046109315652686,-166.51632658080115,677.0326531616023,5.022269758039044e-75,,,
