,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC2,0,1336,188.73130105969457,,,,*,*,*
A.1.NmC1,0,1422,163.15408343691416,152.82690711873317,2380.3461857625334,2.5506838199445712e-16,,,
