,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,17,4.516977067143524,,,,*,*,*
A.D.4.NmC3,0,17,4.132982752309818,-5.867017247690182,31.734034495380364,6.539923479185e-05,*,*,
A.D.NmC1,0,18,3.2402386292078034,-17.3378053527352,54.6756107054704,6.79271646427214e-10,,*,
A.D.4.NmC2,0,17,0.7289949273630073,-9.27100507263699,38.54201014527398,2.1717006232328326e-06,,*,
