,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,172,45,13.422044334466353,,,,*,*,*
B.1.NmC9,44,14,0.5944125405934778,-53.60348584069454,245.20697168138906,7.787756257415583e-30,,,
B.1.17.NmC3,53,14,0.590471217339473,-81.05400042354694,300.1080008470939,9.333162387831786e-42,,,
B.1.NmC6,113,14,0.5803119697860252,-58.40110333394325,254.80220666788648,6.441252287604917e-32,,,
B.1.NmC3,263,14,0.5714230223687792,-34.314887108471126,206.62977421694225,1.857603011011302e-21,,,
B.1.2.NmC3,26,14,0.571423022368779,-37.937499902431526,213.87499980486305,4.975158049566607e-23,,,
B.1.2.NmC2,63,14,0.571423022368779,-27.300410750824664,192.60082150164934,2.0678960178803286e-18,,,
B.1.1.NmC1,35,14,0.571423022368779,-78.57886031725035,295.1577206345007,1.1089390193121206e-40,,,
B.1.12.NmC2,25,14,0.571423022368779,-62.69377078187291,263.3875415637458,8.78365986402047e-34,,,
B.1.2.NmC5,21,14,0.571423022368779,-37.83370185728212,213.66740371456424,5.498399989211022e-23,,,
