,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,131,30.248356344744575,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-85.18776046424273,554.3755209284855,7.32900484998655e-51,,,
A.1.NmC7,1060,3,-2.6362814736774722,-91.32031968924925,566.6406393784985,1.595217241746961e-53,,,
A.1,3213,3,-3.052908438426501,-83.21119705796359,550.4223941159272,5.308209846545209e-50,,,
A.1.NmC8,84,3,-9.980221111121464,-299.1589954924748,982.3179909849496,8.690699154832825e-144,,,
A.1.NmC6,294,3,-9.980221111121464,-260.6312798503984,905.2625597007968,4.703499519367879e-127,,,
A.1.NmC14,72,3,-9.980221111121464,-175.19380249820176,734.3876049964035,5.975443789568387e-90,,,
A.1.NmC11,114,3,-9.980221111121464,-323.6254411309286,1031.2508822618572,2.060820740315275e-154,,,
A.1.NmC3,406,3,-9.985159392762048,-266.46226980795524,916.9245396159105,1.3819243664347518e-129,,,
A.1.NmC2,1989,3,-9.989303920254976,-254.57628944414884,893.1525788882977,2.0048144869416506e-124,,,
