,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC10,223,41,6.851245424499841,,,,*,*,*
B.1.NmC2,322,41,6.287856992372218,6.287856992372217,39.42428601525557,1.349858807576004,*,*,
B.1.13.NmC2,242,44,3.4988219073770237,-8.44253207855127,68.88506415710253,5.382191595363961e-07,,,
B.1.13.NmC3,123,44,3.333454721964489,-12.644996186530127,77.28999237306026,8.07090675308095e-09,,,
B.1.13,353,44,3.324878751270279,-9.695398723762533,71.39079744752507,1.5420237096923742e-07,,,
B.1.NmC7,172,44,2.4452097063139813,-12.250394440336931,76.50078888067387,1.1980326390670247e-08,,,
B.1.8.NmC2,24,53,0.9688196913650473,-4.2791797333706425,60.55835946674129,3.465737542501435e-05,*,,
B.1.11.NmC2,36,53,0.9688196913650473,-10.303044177068903,72.60608835413781,8.378599227948361e-08,,,
B.1.7,59,53,0.9517252580057471,-5.702665052998606,63.40533010599721,8.335392102304788e-06,,,
B.1.3.NmC1,58,53,0.9514279486531785,-6.598263821479745,65.1965276429595,3.4059045506526428e-06,,,
