,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,40,9.106229426096705,,,,*,*,*
B.1.NmC2,322,57,8.848021284592292,2.5601642922200742,78.87967141555986,0.002254110140714605,*,,
B.1.NmC10,223,57,7.887050730981961,1.895361057704729,80.20927788459055,0.0011592291739045935,*,,
B.1.13.NmC1,402,40,5.287395543034186,4.766658607368323,74.46668278526336,0.020445346037937646,*,*,
B.1.17.NmC2,182,40,5.2231377076106416,5.2231377076106416,73.55372458477872,0.032386940772907054,*,*,
B.1.NmC7,172,40,4.650435699781102,4.153229261525434,75.69354147694914,0.011108996538242306,*,*,
B.1.17.NmC4,116,40,4.264393190466312,3.74365625480045,76.5126874903991,0.007372488331367985,*,*,
B.1.13,353,40,4.096183244672787,3.5782831903421246,76.84343361931575,0.006251086439628544,*,*,
B.1.13.NmC2,242,42,4.0364350308669925,3.6980271391776385,76.60394572164472,0.007048080279631745,*,,
B.1.17.NmC5,119,40,3.6936623195484404,3.172925383882579,77.65414923223484,0.004169329697904097,*,*,
