,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
JN.9,55,12,21.90678517003794,,,,*,*,*
JN.11,67,11,18.228520550551536,8.228520550551536,17.542958898896927,1.150861230252457e-06,,*,
NL.19,18,11,17.426194966796057,7.426194966796057,19.147610066407886,5.145361611911212e-07,,*,
JN.18,316,12,16.818149302931364,16.818149302931364,0.36370139413727287,0.006188887090305937,*,*,
JN.3,321,11,15.047945904806827,-1.2586510811164917,36.51730216223298,8.70098313182803e-11,,*,
BA.2.86.1,1343,11,14.806443754184096,4.806443754184096,24.387112491631807,3.745970556295245e-08,,*,
LB.1.3.1,292,11,14.425151113414278,4.4251511134142785,25.149697773171443,2.5617247034960616e-08,,*,
JN.7,82,10,14.032354677189558,-5.106858168730909,44.21371633746182,1.8608271923412872e-12,,,
JN.1.7,1974,12,13.04972619146731,13.04972619146731,7.9005476170653814,0.00014266661688322571,*,*,
MC.24,831,12,12.672824195686609,8.28601310561195,17.4279737887761,1.2159316316171261e-06,,*,
