,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,122,13.167206811933033,,,,*,*,*
A.1,3213,23,1.5438824488489618,-8.94024823003704,389.8804964600741,1.2533888086068213e-10,,,
A.1.NmC7,0,13,0.8848973047776005,-25.089218647463635,422.1784372949273,1.2140314287562202e-17,,,
A.1.NmC8,0,12,0.5796736817076968,-194.86263066232183,761.7252613246437,2.2484553345071885e-91,,,
A.1.NmC3,0,12,0.5574605593003684,-163.8897009935819,699.7794019871637,6.37024068831805e-78,,,
A.1.NmC11,0,12,0.5532417926612319,-219.64306377609395,811.286127552188,3.89105171714315e-102,,,
A.1.NmC1,0,12,0.5483028403327747,-128.77050846707178,629.5410169341435,1.1391424763582056e-62,,,
A.1.NmC2,0,12,0.5300444093778444,-164.1675646296025,700.335129259205,4.814524341390369e-78,,,
A.1.NmC10,0,12,0.5264211484951224,-195.37857430308497,762.75714860617,1.3434533993406115e-91,,,
A.1.NmC12,0,12,0.4164610407377058,-71.06799632610027,514.1359926522006,1.3042764476661662e-37,,,
