,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.21,75,21,10.482761954566186,,,,*,*,*
B.1.1,446,61,9.74387559076972,0.7213174288577264,46.557365142284546,5.7426769256424445e-05,*,,
B.1.17.NmC4,0,34,4.958541078037687,4.213524338567,39.572951322866004,0.0018922285832099397,*,,
B.1.17.NmC2,0,34,3.733494628144553,3.3595377604548347,41.28092447909033,0.0008047330101246132,*,,
B.1.17.NmC1,0,34,2.52468145688086,1.7438702344507586,44.51225953109848,0.00016005388790954348,*,,
B.1.22,36,6,2.0639596932810713,-16.00018451764715,80.0003690352943,3.145651792597757e-12,,,
B.1.3.NmC1,0,3,0.32740339619124115,-18.161090572863397,84.3221811457268,3.627726737249359e-13,,,
B.1.2.NmC3,0,3,0.32740339619124115,-18.108607510340256,84.21721502068051,3.8137242644207394e-13,,,
B.1.8.NmC1,0,3,0.32740339619124115,-22.35396193668606,92.70792387337212,5.467253537991985e-15,,,
B.1.3.NmC2,0,3,0.32740339619124115,-18.136006484528373,84.27201296905675,3.719563076832514e-13,,,
