,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC9,44,50,10.97516109731216,,,,*,*,*
B.1.NmC1,132,54,9.67025355642752,9.355396182151422,113.28920763569715,0.1978986990836138,*,,
B.1.13.NmC2,242,50,9.164679435700467,8.058631913947657,115.88273617210469,0.05420403103297351,*,*,
B.1.NmC4,180,51,7.6970013975394,7.666543059836382,116.66691388032723,0.03651617375374032,*,*,
B.1.2.NmC5,21,35,2.9019138671541826,-8.44024589262367,148.88049178524733,3.6997521722962407e-09,,,
B.1.2.NmC3,26,35,2.9019138671541826,-8.389129767939083,148.77825953587816,3.889442522489434e-09,,,
B.1.12.NmC2,25,35,2.9019138671541826,-15.45682495242206,162.91364990484414,3.3235088785063035e-12,,,
B.1.2.NmC2,63,35,2.9019138671541826,-8.984220330762827,149.96844066152565,2.145270897499719e-09,,,
B.1.NmC6,113,35,2.8930249197369364,-34.3092630397439,200.6185260794878,2.152654775827222e-20,,,
B.1.NmC5,256,35,2.8510024183419045,-15.447421547048245,162.8948430940965,3.356910698041025e-12,,,
