,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
F.5,17,69,2.4771620319694385,,,,*,*,*
F.2.NmC1,0,69,2.4771620319694385,2.4771620319694385,3.045675936061123,1.0,*,*,
F.2.NmC2,0,69,2.448991155002742,2.4489911550027417,3.1020176899945167,0.9753099120283325,*,*,
F.6,33,69,2.446390373302685,2.446390373302685,3.1072192533946303,0.9704455335485082,*,*,
B.1.20,87,69,2.4189490673560163,2.4189490673560163,3.1621018652879673,0.9464851479534837,*,*,
F.1,127,69,2.403659569976512,2.403659569976512,3.192680860046976,0.9323938199059482,*,*,
F.1.NmC1,0,69,2.37408181087053,2.37408181087053,3.2518363782589397,0.9048374180359595,*,*,
F.3,76,69,2.356883391585014,2.356883391585014,3.286233216829972,0.8869204367171574,*,*,
B.1.20.NmC1,0,69,2.3443006933902204,2.3443006933902204,3.311398613219559,0.8780954309205612,*,*,
F.1.NmC2,0,69,2.32620072003805,2.32620072003805,3.3475985599238998,0.8607079764250577,*,*,
