,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,130,30.857525417011626,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-78.36083689077026,538.7216737815405,3.6843144255801365e-48,,,
A.1.NmC7,1060,3,-2.6362814736774722,-103.05819235117858,588.1163847023572,6.906897062581577e-59,,,
A.1,3213,3,-3.052908438426501,-84.90530834383092,551.8106166876619,5.2954064790907544e-51,,,
A.1.NmC8,84,3,-9.980221111121464,-299.1748909793903,980.3497819587806,4.651796044444599e-144,,,
A.1.NmC6,294,3,-9.980221111121464,-260.65398965395707,903.3079793079141,2.4925513145976882e-127,,,
A.1.NmC14,72,3,-9.980221111121464,-185.69266033331147,753.3853206666229,8.940431322929816e-95,,,
A.1.NmC11,114,3,-9.980221111121464,-323.641336617844,1029.282673235688,1.103077853382717e-154,,,
A.1.NmC3,406,3,-9.985159392762048,-266.4781652948707,914.9563305897414,7.360015871747613e-130,,,
A.1.NmC2,1989,3,-9.989303920254976,-255.91866233409186,893.8373246681838,2.838105137127019e-125,,,
