,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,131,7.39569455577569,,,,*,*,*
A.1.NmC14,0,15,3.5300344687436596,-28.756971566423214,449.5139431328464,7.72102078165618e-17,,,
A.1.NmC13,0,22,0.6089856002377669,-24.379920218054842,440.7598404361097,6.133566520744423e-15,,,
A.1.NmC8,0,12,0.5796736817076968,-182.97828216166855,757.956564323337,8.102298699665948e-84,,,
A.1.NmC3,0,12,0.5574605593003684,-141.97467132858154,675.949342657163,5.210189031824541e-66,,,
A.1.NmC11,0,12,0.5532417926612319,-197.72556801859832,787.4511360371966,3.198424578839213e-90,,,
A.1.NmC1,0,12,0.5483028403327747,-107.72950844868583,607.4590168973716,3.883899764059375e-51,,,
A.1.NmC2,0,12,0.5300444093778444,-135.414258236513,662.828516473026,3.6798090366689167e-63,,,
A.1.NmC10,0,12,0.5264211484951224,-173.46107854558937,738.9221570911787,1.1043118121624972e-79,,,
A.1.NmC12,0,12,0.4164610407377058,-65.94561500717299,523.891230014346,5.448324165405764e-33,,,
