,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,0,48,24.650986080799733,,,,*,*,*
B.D.E.3,125,18,6.542729231820272,-78.47511691782806,300.95023383565615,1.2445127548369697e-44,,,
B.D.E.3.NmC1,0,3,1.7446843967472971,-48.55999877541505,241.1199975508301,1.2215711802222009e-31,,,
B.D,150,3,1.4637789660599148,-54.28833490668317,252.57666981336632,3.966535968534365e-34,,,
