,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,9,4.883336321175122,,,,*,*,*
B.D.2,1269,7,2.370876118804915,-12.906219034508133,51.81243806901627,1.8788891864637586e-08,,,
B.D.E.2,853,7,2.235246474324864,-8.290842560247437,42.581685120494875,1.897449389941347e-06,,,
B.D.4.NmC1,0,8,1.6216994496031496,-8.378300550396851,42.7566011007937,1.7341381699412644e-06,,*,
