,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,59,20.46363737166727,,,,*,*,*
B.1.2.NmC5,21,34,2.8561425600321404,-22.754219491462912,187.50843898292584,1.6974324178207257e-19,,,
B.1.2.NmC3,26,34,2.8561425600321404,-46.224897778718066,234.44979555743612,1.0886818982510305e-29,,,
B.1.2.NmC2,63,34,2.8561425600321404,-37.69060240205922,217.38120480411845,5.541207392207326e-26,,,
B.1.12.NmC2,25,34,2.8561425600321404,-70.97449085562842,283.9489817112568,1.9413890456150885e-40,,,
B.1.NmC6,113,34,2.847253612614894,-51.477866213923924,244.95573242784786,5.684385192577279e-32,,,
B.1.NmC9,44,34,2.8331530418074418,-60.27210449391632,262.54420898783263,8.654360931102785e-36,,,
B.1.NmC5,256,34,2.8052311112198622,-33.50703463709266,209.01406927418532,3.640213128998064e-24,,,
B.1.12.NmC1,50,34,2.7951178581943656,-111.54092549828852,365.08185099657703,4.687668764091645e-58,,,
B.1.13.NmC1,402,34,2.788795015383019,-38.59371270178443,219.18742540356885,2.2416504841903317e-26,,,
