,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,42,6.7051585817702275,,,,*,*,*
B.1.NmC3,263,44,6.6454200523026365,4.39910831999235,81.2017833600153,0.09975880065361867,*,,
B.1.17.NmC1,375,48,5.491041389126517,3.397298671365884,83.20540265726824,0.036516173753740576,*,,
B.1.NmC7,172,44,5.34820563447687,3.222438097361762,83.55512380527648,0.03065375842920566,*,,
B.1.7.NmC1,49,35,5.2181048679664395,-1.7764218925663822,93.55284378513277,0.00020757870271771828,*,,
B.1.13.NmC1,402,42,5.14639197064425,5.14639197064425,79.7072160587115,0.21013607120076574,*,*,
B.1.17.NmC3,53,44,5.0245646890481686,2.9878712763338195,84.02425744733236,0.024355441115023788,*,,
B.1.13,353,42,4.454840507508361,4.454840507508361,81.09031898498328,0.10539922456186433,*,*,
B.1.NmC5,256,42,4.310583665096749,4.310583665096749,81.3788326698065,0.09117267892259821,*,*,
B.1.13.NmC3,123,42,4.138883469069671,4.138883469069671,81.72223306186066,0.07691918144183467,*,*,
