,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,44,33.84969299017357,,,,*,*,*
A.D.2.2.1,40,29,26.41309987658661,15.05937553957628,119.88124892084744,8.699502472413755e-09,,,
A.D.4.NmC1,2189,45,23.226940611099067,23.226940611099067,103.54611877780187,3.058502646428675e-05,*,*,
A.D.3.NmC2,401,35,16.983156806404136,-11.313389895843425,172.62677979168686,3.0547625357007294e-20,,,
A.2.1.1,31,3,3.827176228359737,-234.9985981096273,619.9971962192546,2.1868362842653184e-117,,,
