,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
AY.4,493363,25,22.213036696248448,,,,*,*,*
B.1.617.2,44233,7,3.3995986203061785,9.09933049174715,65.8013390165057,1.8653263472988574e-11,,,
AY.5,30168,7,2.136659564428108,-23.521291255105655,131.0425825102113,1.270775475623955e-25,,,
AY.103,153246,7,1.1906716944329638,-0.6755165777989596,85.35103315559792,1.060538072514713e-15,,,
AY.43,87194,7,1.0643302247051272,-15.833404583418634,115.66680916683727,2.764533890415466e-22,,,
