,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,44,5.789439363390935,,,,*,*,*
B.D.1.1,115,45,5.114487321656981,-8.963458694228393,35.926917388456786,3.9082732443196514e-07,,*,
B.D.NmC1,1726,44,3.118648740525359,3.118648740525359,11.762702518949283,0.069252225309346,*,*,
B.D.4.1,218,48,0.3017632896672511,-11.966618775652337,41.93323755130467,1.945814672152359e-08,,,
B.D,150,47,0.035783217761530095,-9.971335530900854,37.942671061801704,1.4306024524312927e-07,,,
