,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,201,58,1.144623258300204,,,,*,*,*
B.1.NmC3,263,58,0.650291819290668,-0.5242185168462141,13.048437033692428,0.3734392269366608,*,*,
B.1.NmC6,113,58,0.5519788548003374,-0.7585945208828474,13.517189041765695,0.29523016692401427,*,*,
B.1.NmC10,223,58,0.3093723766410874,-2.779597240457986,17.55919448091597,0.0391638950989871,*,*,
B.1.13.NmC2,242,58,0.2775012157409823,-0.3282849985931212,12.656569997186242,0.45384479528235583,*,*,
A.1.NmC3,63,58,0.20065928569753988,-0.5256609976648371,13.051321995329674,0.3734392269366608,*,*,
C.1.NmC2,32,60,0.17073630192465927,-7.431300360741556,26.862600721483112,0.00037446957498607833,*,,
B.1.12.NmC2,25,60,0.17073630192465927,-23.560017224660335,59.12003444932067,3.7003818718568756e-11,,,
B.1.12.NmC1,50,60,0.17073630192465927,-23.560017224660335,59.12003444932067,3.7003818718568756e-11,,,
B.1.17,15,60,0.17073630192465927,-19.749502515102602,51.499005030205204,1.6707386548730766e-09,,,
