,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,215,4,23.94234033579015,,,,*,*,*
A.1.NmC2,1989,1,22.90840924504468,22.752518822370334,334.4949623552593,0.3057461794987111,*,,
A.1.NmC10,95,108,3.3044924271369602,-15.745058648993185,411.4901172979864,5.821346974557064e-18,,,
A.1.NmC1,1279,104,3.275385340236567,-1.1572972807654907,382.31459456153095,1.2629320266212418e-11,,,
A.1.NmC11,114,108,3.107286874643768,-40.203023412306706,460.40604682461344,1.3873321742583487e-28,,,
A.1.NmC3,406,126,2.095952796455654,-53.62079060973417,487.24158121946834,2.07071335074402e-34,,,
A.1.NmC7,1060,136,0.7240213870765516,-113.61938589095088,607.2387717819017,1.8132223742249387e-60,,,
A.1.NmC12,640,128,0.6869320096278748,-44.37204142670926,468.7440828534185,2.154487313797581e-30,,,
A.1.NmC8,84,147,0.4608470505361978,-77.70633930756883,535.4126786151377,7.18021397919299e-45,,,
A.1.NmC6,294,155,0.2025920685026032,-15.355465071453343,410.7109301429067,8.59801767594774e-18,,,
