,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,14,8.624734931465072,,,,*,*,*
A.1.NmC4,0,63,4.1877985690973425,-12.538229133955685,395.0764582679114,3.8414539584191515e-10,,,
A.1.NmC13,0,133,0.9230205594214593,-23.395444855740784,416.79088971148155,7.417012847414164e-15,,,
A.1.NmC14,0,148,0.8528687674633171,-32.828472122396676,435.65694424479335,5.924621285307996e-19,,,
A.1.NmC7,0,108,-4.56181492400318,-19.514715767922212,409.0294315358444,3.5916302531012234e-13,,,
A.1.NmC12,0,104,-8.703922027042461,-53.94948765709272,477.89897531418546,3.9843835346780506e-28,,,
A.1.NmC10,0,123,-8.986720167942433,-163.09483574050438,696.1896714810088,1.5823039396322362e-75,,,
A.1.NmC9,0,123,-9.000728043466482,-142.67715646805306,655.3543129361061,1.16837762076902e-66,,,
A.1.NmC2,0,123,-9.016482474319496,-131.89137729690742,633.7827545938148,5.642209621408067e-62,,,
A.1.NmC3,0,123,-9.046109315652686,-121.73815230177215,613.4763046035443,1.443903630930185e-57,,,
