,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC2,0,9,29.67485589194656,,,,*,*,*
A.1.NmC10,0,131,2.198718889898517,-26.045635529510914,440.09127105902184,8.184256893210864e-26,,,
A.1.NmC9,0,131,2.1847110143744675,-15.136466249821313,418.27293249964265,4.4784945538869165e-21,,,
A.1.NmC3,0,133,2.095952796455654,-83.68749446663753,555.3749889332751,7.590061868534071e-51,,,
A.1.NmC11,0,132,2.0017282704465003,-52.42594712613416,492.8518942522683,2.859504736498156e-37,,,
A.1.NmC1,0,131,1.9445405104173248,-18.814710092117508,425.629420184235,1.1296095543239106e-22,,,
A.1.NmC7,0,143,0.7240213870765516,-131.5754744059149,651.1509488118297,1.207487316526057e-71,,,
A.1.NmC12,0,135,0.6869320096278748,-67.31107487133899,522.622149742678,9.813353809320645e-44,,,
A.1.NmC8,0,154,0.4608470505361978,-102.95565450636764,593.9113090127353,3.2463149342646212e-59,,,
A.1.NmC6,0,162,0.2025920685026032,-32.28076038330662,452.5615207666132,1.603810890548638e-28,,,
