,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,132,30.762992383353794,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-86.38582226644525,556.7716445328905,1.3255662712875764e-51,,,
A.1.NmC7,0,3,-2.6362814736774722,-90.78017887700743,565.5603577540148,1.635600358484488e-53,,,
A.1,3213,3,-3.052908438426501,-82.522237846939,549.044475693878,6.323384896681517e-50,,,
A.1.NmC8,0,3,-9.980221111121464,-299.1249281650514,982.2498563301028,5.377660300194425e-144,,,
A.1.NmC6,0,3,-9.980221111121464,-260.60402683961826,905.2080536792365,2.8814879505984514e-127,,,
A.1.NmC14,0,3,-9.980221111121464,-185.64269751897268,755.2853950379454,1.0335492384570945e-94,,,
A.1.NmC11,0,3,-9.980221111121464,-323.59137380350523,1031.1827476070105,1.2752016475967049e-154,,,
A.1.NmC3,0,3,-9.985159392762048,-266.42820248053187,916.8564049610637,8.508469585541259e-130,,,
A.1.NmC2,0,3,-9.989303920254976,-262.3796984660031,908.7593969320062,4.883645175585953e-128,,,
