,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,22,5.378778468879397,,,,*,*,*
B.D.4.NmC1,0,8,3.8855407915817155,-0.08779344339871709,26.175586886797433,0.040762203978366246,*,,
