,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,9,9.190976832160862,,,,*,*,*
B.D.E.3.NmC1,0,21,2.130527078527291,-4.9005711636715725,57.80114232734314,7.599600278373915e-07,,,
B.D.E.3,125,21,1.7970859460846826,-13.406904348631386,74.81380869726277,1.5385661787092275e-10,,,
B.D.2,1269,21,1.6636668607316276,-24.399396137094122,96.79879227418824,2.5825477067023904e-15,,,
B.D.4.1,218,21,1.3825481562812492e-05,-21.934881493255133,91.86976298651027,3.037975385443128e-14,,,
