,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,130,32.57947313652249,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-87.25619119926023,556.5123823985205,9.043171374848304e-53,,,
A.1.NmC7,0,3,-2.6362814736774722,-103.9916252184757,589.9832504369514,4.879806559549035e-60,,,
A.1,3213,3,-3.052908438426501,-85.83505802604104,553.6701160520821,3.7412689139581804e-52,,,
A.1.NmC8,0,3,-9.980221111121464,-289.1548170101313,960.3096340202626,1.8718233684932655e-140,,,
A.1.NmC6,0,3,-9.980221111121464,-250.63391568469797,883.2678313693959,1.0029708424994689e-123,,,
A.1.NmC14,0,3,-9.980221111121464,-186.63177771414638,755.2635554282928,6.285019391681975e-96,,,
A.1.NmC11,0,3,-9.980221111121464,-313.621262648585,1009.24252529717,4.438644522463287e-151,,,
A.1.NmC3,0,3,-9.985159392762048,-256.4580913256116,894.9161826512232,2.961576468442128e-126,,,
A.1.NmC2,0,3,-9.989303920254976,-237.53017597913328,857.0603519582666,4.9285310061486925e-118,,,
