,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,77,4.767032726378567,,,,*,*,*
A.1,3213,63,3.9468306478590454,6.050835320879271,243.89832935824145,2.410899706417199,*,,
A.1.NmC14,72,150,0.8436473528511924,-26.329551322507157,308.6591026450143,2.087967911645904e-14,,,
A.1.NmC13,668,150,0.7220887763098602,-6.534280056453904,269.0685601129078,8.252453565120971e-06,,,
A.1.NmC7,1060,150,-5.464264666457083,-10.170443477722944,276.3408869554459,2.1773219339741816e-07,,,
A.1.NmC12,640,108,-9.51908964111037,-40.032487611614556,336.0649752232291,2.343631993152914e-20,,,
A.1.NmC9,215,150,-9.769106966133354,-121.29180458351887,498.5836091670377,1.1998302814572355e-55,,,
A.1.NmC11,114,150,-9.769106966133354,-127.5601686551117,511.12033731022336,2.2703531535741512e-58,,,
A.1.NmC10,95,150,-9.769106966133354,-137.74374963174873,531.4874992634975,8.566513799220296e-63,,,
A.1.NmC3,406,150,-9.774045247773936,-99.90114398707041,455.8022879741408,2.337108023706351e-46,,,
