,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,34,3.475849509360053,,,,*,*,*
A.1.NmC12,0,34,3.3228143067830995,3.3228143067830955,99.35437138643381,0.860707976425059,*,*,
A.1.NmC6,0,34,2.125857250802923,2.125857250802926,101.74828549839415,0.2592402606458911,*,*,
A.1.NmC2,0,34,2.0383420185126937,2.0383420185127386,101.92331596297453,0.2381153640146865,*,*,
A.1.NmC3,0,50,1.7567368698435786,-35.15917457277212,176.31834914554423,1.663537869047668e-17,,,
A.1.NmC9,0,34,0.8927414610332818,0.8927414610332574,104.21451707793348,0.0757740040228456,*,*,
A.1.NmC14,0,66,0.48437310288946733,-43.75190066135037,193.50380132270072,3.0934499379420816e-21,,,
A.1,3213,63,0.41267517779769536,-13.288032155996598,132.5760643119932,5.236643522499362e-08,,,
A.1.NmC7,0,63,0.40271320626262863,-20.28728980416045,146.5745796083209,4.799136581763796e-11,,,
A.1.NmC10,0,70,0.2449851824933802,-3.0683307500822585,112.13666150016452,0.0014372840825757447,*,,
