,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,10,46.289412124897154,,,,*,*,*
A.2.1.1,31,1,25.109937648650032,6.135902992447787,125.72819401510442,6.027675745364185e-16,,,
A.3,202,9,18.765333242207614,17.525140977152212,102.94971804569558,5.330451921911242e-11,,*,
