,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.1,76,18,13.646572109588654,,,,*,*,*
A.D.NmC2,637,21,12.287766175134061,10.529201091482019,20.941597817035962,0.05313071930639875,*,,
A.D,2353,25,2.4571955036506234,-0.3565450206116734,42.713090041223346,9.955206204452296e-07,,,
A.D.5.NmC1,425,6,2.1846515245274145,-4.406344691115552,50.812689382231106,1.7344333210737804e-08,,,
A.D.5,115,4,0.9848861119078991,-28.422170658941386,98.84434131788277,6.450236307039378e-19,,,
A.3.1.1,731,6,0.3956968826916781,-18.455061338342308,78.91012267668461,1.3718926762228486e-14,,,
